name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e054	Neuralynx-Atlas	21.96	-3.99	-12.08	n/a	n/a	Neuralynx-Atlas-microwire-55	Right amygdala
e055	Neuralynx-Atlas	21.96	-3.99	-12.08	n/a	n/a	Neuralynx-Atlas-microwire-56	Right amygdala
e056	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-57	Right hippocampus
e057	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-58	Right hippocampus
e058	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-59	Right hippocampus
e059	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-60	Right hippocampus
e060	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-61	Right hippocampus
e061	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-62	Right hippocampus
e062	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-63	Right hippocampus
e063	Neuralynx-Atlas	29.71	-18.51	-9.21	n/a	n/a	Neuralynx-Atlas-microwire-64	Right hippocampus
e064	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-65	Left vmPFC
e065	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-66	Left vmPFC
e066	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-67	Left vmPFC
e067	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-68	Left vmPFC
e068	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-69	Left vmPFC
e069	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-70	Left vmPFC
e070	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-71	Left vmPFC
e071	Neuralynx-Atlas	-3.17	37.28	-7.56	n/a	n/a	Neuralynx-Atlas-microwire-72	Left vmPFC
e072	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-73	Right vmPFC
e073	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-74	Right vmPFC
e074	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-75	Right vmPFC
e075	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-76	Right vmPFC
e076	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-77	Right vmPFC
e077	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-78	Right vmPFC
e078	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-79	Right vmPFC
e079	Neuralynx-Atlas	8.67	38.04	-15.47	n/a	n/a	Neuralynx-Atlas-microwire-80	Right vmPFC
e080	Neuralynx-Atlas	-11.07	39.12	-9.46	n/a	n/a	Neuralynx-Atlas-macros-1	Left vmPFC
e081	Neuralynx-Atlas	-17.2	40.85	-11.45	n/a	n/a	Neuralynx-Atlas-macros-2	Left vmPFC
e082	Neuralynx-Atlas	-22.29	41.72	-11.9	n/a	n/a	Neuralynx-Atlas-macros-3	Left vmPFC
e083	Neuralynx-Atlas	-27.0	42.59	-12.28	n/a	n/a	Neuralynx-Atlas-macros-4	Left vmPFC
e084	Neuralynx-Atlas	-31.96	43.09	-13.19	n/a	n/a	Neuralynx-Atlas-macros-5	Left vmPFC
e085	Neuralynx-Atlas	-37.1	43.98	-13.77	n/a	n/a	Neuralynx-Atlas-macros-6	Left vmPFC
e086	Neuralynx-Atlas	-42.19	44.5	-13.77	n/a	n/a	Neuralynx-Atlas-macros-7	Left vmPFC
e087	Neuralynx-Atlas	-47.15	45.62	-13.77	n/a	n/a	Neuralynx-Atlas-macros-8	Left vmPFC
e088	Neuralynx-Atlas	-4.36	28.32	19.36	n/a	n/a	Neuralynx-Atlas-macros-9	Left ACC
e089	Neuralynx-Atlas	-10.21	30.28	20.26	n/a	n/a	Neuralynx-Atlas-macros-10	Left ACC
e090	Neuralynx-Atlas	-16.05	31.18	20.41	n/a	n/a	Neuralynx-Atlas-macros-11	Left ACC
e091	Neuralynx-Atlas	-21.75	31.93	20.86	n/a	n/a	Neuralynx-Atlas-macros-12	Left ACC
e092	Neuralynx-Atlas	-27.15	32.76	20.54	n/a	n/a	Neuralynx-Atlas-macros-13	Left ACC
e093	Neuralynx-Atlas	-32.33	32.83	20.45	n/a	n/a	Neuralynx-Atlas-macros-14	Left ACC
e094	Neuralynx-Atlas	-38.33	32.61	19.39	n/a	n/a	Neuralynx-Atlas-macros-15	Left ACC
e095	Neuralynx-Atlas	-43.67	32.08	19.39	n/a	n/a	Neuralynx-Atlas-macros-16	Left ACC
e096	Neuralynx-Atlas	-3.7	12.89	58.21	n/a	n/a	Neuralynx-Atlas-macros-17	Left preSMA
e097	Neuralynx-Atlas	-9.34	13.3	58.62	n/a	n/a	Neuralynx-Atlas-macros-18	Left preSMA
e098	Neuralynx-Atlas	-16.47	13.74	57.9	n/a	n/a	Neuralynx-Atlas-macros-19	Left preSMA
e099	Neuralynx-Atlas	-22.54	14.13	57.49	n/a	n/a	Neuralynx-Atlas-macros-20	Left preSMA
e100	Neuralynx-Atlas	-28.28	14.61	57.23	n/a	n/a	Neuralynx-Atlas-macros-21	Left preSMA
e101	Neuralynx-Atlas	-33.22	16.21	57.91	n/a	n/a	Neuralynx-Atlas-macros-22	Left preSMA
e102	Neuralynx-Atlas	-37.79	17.06	57.91	n/a	n/a	Neuralynx-Atlas-macros-23	Left preSMA
e103	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-24	Left preSMA
e104	Neuralynx-Atlas	-21.12	-5.97	-14.22	n/a	n/a	Neuralynx-Atlas-macros-25	Left amygdala
e105	Neuralynx-Atlas	-25.77	-5.22	-15.42	n/a	n/a	Neuralynx-Atlas-macros-26	Left amygdala
e106	Neuralynx-Atlas	-30.9	-4.38	-16.45	n/a	n/a	Neuralynx-Atlas-macros-27	Left amygdala
e107	Neuralynx-Atlas	-36.47	-3.46	-17.18	n/a	n/a	Neuralynx-Atlas-macros-28	Left amygdala
e108	Neuralynx-Atlas	-41.7	-2.88	-18.0	n/a	n/a	Neuralynx-Atlas-macros-29	Left amygdala
e109	Neuralynx-Atlas	-47.44	-2.78	-19.23	n/a	n/a	Neuralynx-Atlas-macros-30	Left amygdala
e110	Neuralynx-Atlas	-52.46	-2.49	-19.8	n/a	n/a	Neuralynx-Atlas-macros-31	Left amygdala
e111	Neuralynx-Atlas	-57.39	-2.1	-19.57	n/a	n/a	Neuralynx-Atlas-macros-32	Left amygdala
e112	Neuralynx-Atlas	-30.63	-20.73	-9.77	n/a	n/a	Neuralynx-Atlas-macros-33	Left hippocampus
e113	Neuralynx-Atlas	-35.71	-20.45	-11.22	n/a	n/a	Neuralynx-Atlas-macros-34	Left hippocampus
e114	Neuralynx-Atlas	-40.94	-20.1	-12.05	n/a	n/a	Neuralynx-Atlas-macros-35	Left hippocampus
e115	Neuralynx-Atlas	-45.9	-19.61	-12.29	n/a	n/a	Neuralynx-Atlas-macros-36	Left hippocampus
e116	Neuralynx-Atlas	-51.85	-18.49	-11.55	n/a	n/a	Neuralynx-Atlas-macros-37	Left hippocampus
e117	Neuralynx-Atlas	-57.29	-17.99	-11.05	n/a	n/a	Neuralynx-Atlas-macros-38	Left hippocampus
e118	Neuralynx-Atlas	-62.56	-17.27	-10.94	n/a	n/a	Neuralynx-Atlas-macros-39	Left hippocampus
e119	Neuralynx-Atlas	-67.77	-16.65	-10.94	n/a	n/a	Neuralynx-Atlas-macros-40	Left hippocampus
e120	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-41	LSPE
e121	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-42	LSPE
e122	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-43	LSPE
e123	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-44	LSPE
e124	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-45	LSPE
e125	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-46	LSPE
e126	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-47	LSPE
e127	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-48	LSPE
e128	Neuralynx-Atlas	16.35	37.64	-15.47	n/a	n/a	Neuralynx-Atlas-macros-49	Right vmPFC
e129	Neuralynx-Atlas	22.49	36.29	-15.74	n/a	n/a	Neuralynx-Atlas-macros-50	Right vmPFC
e130	Neuralynx-Atlas	26.77	35.78	-16.44	n/a	n/a	Neuralynx-Atlas-macros-51	Right vmPFC
e131	Neuralynx-Atlas	31.48	35.03	-17.68	n/a	n/a	Neuralynx-Atlas-macros-52	Right vmPFC
e132	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-53	Right vmPFC
e133	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-54	Right vmPFC
e134	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-55	Right vmPFC
e135	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-56	Right vmPFC
e136	Neuralynx-Atlas	22.92	27.57	19.01	n/a	n/a	Neuralynx-Atlas-macros-57	Right ACC
e137	Neuralynx-Atlas	28.47	26.82	18.29	n/a	n/a	Neuralynx-Atlas-macros-58	Right ACC
e138	Neuralynx-Atlas	33.38	25.77	16.88	n/a	n/a	Neuralynx-Atlas-macros-59	Right ACC
e139	Neuralynx-Atlas	38.83	24.34	14.98	n/a	n/a	Neuralynx-Atlas-macros-60	Right ACC
e140	Neuralynx-Atlas	44.48	23.3	14.48	n/a	n/a	Neuralynx-Atlas-macros-61	Right ACC
e141	Neuralynx-Atlas	49.93	23.0	15.13	n/a	n/a	Neuralynx-Atlas-macros-62	Right ACC
e142	Neuralynx-Atlas	54.88	21.94	16.49	n/a	n/a	Neuralynx-Atlas-macros-63	Right ACC
e143	Neuralynx-Atlas	60.74	21.79	16.49	n/a	n/a	Neuralynx-Atlas-macros-64	Right ACC
e144	Neuralynx-Atlas	12.98	14.42	55.36	n/a	n/a	Neuralynx-Atlas-macros-65	Right preSMA
e145	Neuralynx-Atlas	19.81	13.15	54.09	n/a	n/a	Neuralynx-Atlas-macros-66	Right preSMA
e146	Neuralynx-Atlas	26.53	11.52	53.18	n/a	n/a	Neuralynx-Atlas-macros-67	Right preSMA
e147	Neuralynx-Atlas	32.88	10.98	53.18	n/a	n/a	Neuralynx-Atlas-macros-68	Right preSMA
e148	Neuralynx-Atlas	38.05	10.43	53.43	n/a	n/a	Neuralynx-Atlas-macros-69	Right preSMA
e149	Neuralynx-Atlas	42.57	8.88	53.43	n/a	n/a	Neuralynx-Atlas-macros-70	Right preSMA
e150	Neuralynx-Atlas	46.54	8.76	52.81	n/a	n/a	Neuralynx-Atlas-macros-71	Right preSMA
e151	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-72	Right preSMA
e152	Neuralynx-Atlas	27.64	-4.89	-14.19	n/a	n/a	Neuralynx-Atlas-macros-73	Right amygdala
e153	Neuralynx-Atlas	33.35	-5.22	-15.46	n/a	n/a	Neuralynx-Atlas-macros-74	Right amygdala
e154	Neuralynx-Atlas	38.85	-6.32	-17.07	n/a	n/a	Neuralynx-Atlas-macros-75	Right amygdala
e155	Neuralynx-Atlas	44.05	-7.01	-18.41	n/a	n/a	Neuralynx-Atlas-macros-76	Right amygdala
e156	Neuralynx-Atlas	49.25	-8.14	-19.54	n/a	n/a	Neuralynx-Atlas-macros-77	Right amygdala
e157	Neuralynx-Atlas	54.68	-8.65	-20.57	n/a	n/a	Neuralynx-Atlas-macros-78	Right amygdala
e158	Neuralynx-Atlas	59.4	-8.55	-20.35	n/a	n/a	Neuralynx-Atlas-macros-79	Right amygdala
e159	Neuralynx-Atlas	64.53	-8.04	-19.73	n/a	n/a	Neuralynx-Atlas-macros-80	Right amygdala
e160	Neuralynx-Atlas	34.12	-19.21	-10.33	n/a	n/a	Neuralynx-Atlas-macros-81	Right hippocampus
e161	Neuralynx-Atlas	39.18	-20.32	-11.83	n/a	n/a	Neuralynx-Atlas-macros-82	Right hippocampus
e162	Neuralynx-Atlas	44.14	-21.32	-13.19	n/a	n/a	Neuralynx-Atlas-macros-83	Right hippocampus
e163	Neuralynx-Atlas	49.15	-21.62	-12.69	n/a	n/a	Neuralynx-Atlas-macros-84	Right hippocampus
e164	Neuralynx-Atlas	54.24	-22.37	-12.57	n/a	n/a	Neuralynx-Atlas-macros-85	Right hippocampus
e165	Neuralynx-Atlas	59.26	-22.62	-12.78	n/a	n/a	Neuralynx-Atlas-macros-86	Right hippocampus
e166	Neuralynx-Atlas	64.23	-22.37	-12.78	n/a	n/a	Neuralynx-Atlas-macros-87	Right hippocampus
e167	Neuralynx-Atlas	69.32	-22.49	-12.78	n/a	n/a	Neuralynx-Atlas-macros-88	Right hippocampus
e168	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-89	RSPE
e169	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-90	RSPE
e170	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-91	RSPE
e171	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-92	RSPE
e172	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-93	RSPE
e173	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-94	RSPE
e174	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-95	RSPE
e175	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-96	RSPE
