name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e134	Neuralynx-Atlas	43.11	21.82	44.11	n/a	n/a	Neuralynx-Atlas-macros-71	Right preSMA
e135	Neuralynx-Atlas	48.95	21.82	44.34	n/a	n/a	Neuralynx-Atlas-macros-72	Right preSMA
e136	Neuralynx-Atlas	23.29	-1.93	-16.44	n/a	n/a	Neuralynx-Atlas-macros-73	Right amygdala
e137	Neuralynx-Atlas	28.83	-2.97	-17.19	n/a	n/a	Neuralynx-Atlas-macros-74	Right amygdala
e138	Neuralynx-Atlas	33.94	-3.72	-17.79	n/a	n/a	Neuralynx-Atlas-macros-75	Right amygdala
e139	Neuralynx-Atlas	39.19	-3.96	-18.09	n/a	n/a	Neuralynx-Atlas-macros-76	Right amygdala
e140	Neuralynx-Atlas	44.02	-3.96	-18.09	n/a	n/a	Neuralynx-Atlas-macros-77	Right amygdala
e141	Neuralynx-Atlas	49.35	-3.92	-17.76	n/a	n/a	Neuralynx-Atlas-macros-78	Right amygdala
e142	Neuralynx-Atlas	55.18	-3.3	-17.39	n/a	n/a	Neuralynx-Atlas-macros-79	Right amygdala
e143	Neuralynx-Atlas	60.15	-2.47	-16.78	n/a	n/a	Neuralynx-Atlas-macros-80	Right amygdala
e144	Neuralynx-Atlas	29.4	-21.7	-19.07	n/a	n/a	Neuralynx-Atlas-macros-81	Right hippocampus
e145	Neuralynx-Atlas	34.72	-21.25	-18.17	n/a	n/a	Neuralynx-Atlas-macros-82	Right hippocampus
e146	Neuralynx-Atlas	40.51	-21.27	-17.23	n/a	n/a	Neuralynx-Atlas-macros-83	Right hippocampus
e147	Neuralynx-Atlas	46.36	-20.97	-16.78	n/a	n/a	Neuralynx-Atlas-macros-84	Right hippocampus
e148	Neuralynx-Atlas	52.51	-20.82	-16.37	n/a	n/a	Neuralynx-Atlas-macros-85	Right hippocampus
e149	Neuralynx-Atlas	59.09	-19.77	-15.43	n/a	n/a	Neuralynx-Atlas-macros-86	Right hippocampus
e150	Neuralynx-Atlas	64.2	-19.0	-15.02	n/a	n/a	Neuralynx-Atlas-macros-87	Right hippocampus
e151	Neuralynx-Atlas	69.45	-18.1	-14.42	n/a	n/a	Neuralynx-Atlas-macros-88	Right hippocampus
e152	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-89	RSPE
e153	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-90	RSPE
e154	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-91	RSPE
e155	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-92	RSPE
e156	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-93	RSPE
e157	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-94	RSPE
e158	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-95	RSPE
e159	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-96	RSPE
